id,price
10887,2115.38
10888,1421.02
10889,3943.02
10890,1307.03
10891,976.08
10892,1476.91
10893,4106.12
10894,754.8
10895,850.3
10896,615.27
10897,9453.4
10898,3915.39
10899,2254.27
10900,11784.43
10901,2222.4
10902,2380.34
10903,1714.29
10904,5088.0
10905,826.19
10906,11833.59
10907,1185.7708333333333
10908,3040.85
10909,399.95
10910,627.40625
10911,2473.34
10912,5750.9
10913,826.86
10914,3060.1
10915,785.13
10916,3857.61
10917,1009.75
10918,599.09
10919,2821.79
10920,16128.51
10921,5025.32
10922,3428.63
10923,841.8
10924,1106.45
10925,907.58
10926,768.07
10927,2817.77
10928,6837.37
10929,2543.79
10930,2199.94
10931,847.64
10932,931.78
10933,15313.366666666665
10934,966.1
10935,1475.08
10936,7266.82
10937,6614.27
10938,409.42
10939,2358.45
10940,6680.38
10941,10273.41
10942,563.28
10943,722.11
10944,1787.86
10945,752.6
10946,2201.48
10947,1162.03
10948,6323.74
10949,2271.04
10950,6110.11
10951,426.63
10952,3042.15
10953,3044.85
10954,722.41
10955,2639.69
10956,3063.09
10957,784.09
10958,960.39
10959,9206.21
10960,1710.18
10961,649.29
10962,6280.71
10963,742.66
10964,3118.82
10965,756.63
10966,11759.27
10967,1088.69
10968,1790.68
10969,1084.18
10970,592.39
10971,2801.25
10972,4606.12
10973,3931.58
10974,4184.49
10975,1686.72
10976,5584.47
10977,5120.96
10978,655.55
10979,922.22
10980,1625.1
10981,7888.13
10982,2091.2
10983,7599.81
10984,3506.57
10985,6000.1
10986,3648.82
10987,16250.65
10988,4911.32
10989,524.86
10990,5512.45
10991,965.19
10992,930.28
10993,16920.61
10994,1123.69
10995,15769.88
10996,1997.01
10997,13140.15
10998,1016.67
10999,1508.97
11000,5619.01
11001,3881.47
11002,1401.02
11003,3388.67
11004,5769.32
11005,5457.63
11006,937.02
11007,1535.79
11008,774.37
11009,641.94
11010,1216.13
11011,13196.47
11012,1142.59
11013,9018.11
11014,11150.04
11015,1485.64
11016,3185.07
11017,3967.83
11018,10299.65
11019,2612.99
11020,2292.84
11021,4756.99
11022,8079.62
11023,12659.06
11024,499.36
11025,475.32
11026,1092.74
11027,963.36
11028,608.08
11029,1986.75
11030,1957.0
11031,1603.4
11032,2471.15
11033,6808.08
11034,4762.55
11035,5537.73
11036,4288.19
11037,985.06
11038,6293.66
11039,16844.01
11040,6959.91
11041,580.54
11042,498.1
11043,856.46
11044,5070.07
11045,533.86
11046,1181.87
11047,5423.1
11048,5895.9
11049,1941.86
11050,436.82
11051,10984.38
11052,12842.13
11053,5384.69
11054,773.27
11055,1416.9
11056,1953.75
11057,13504.82
11058,3240.77
11059,5408.03
11060,1820.16
11061,711.79
11062,1728.0
11063,3680.396666666667
11064,800.32
11065,773.32
11066,6791.43
11067,709.9
11068,5572.28
11069,1067.06
11070,921.33
11071,598.25
11072,8024.36
11073,5161.02
11074,2669.94
11075,1782.04
11076,1309.82
11077,7536.75
11078,821.83
11079,3953.37
11080,3184.7
11081,3589.37
11082,999.36
11083,11861.71
11084,4575.18
11085,4287.63
11086,1906.95
11087,448.1066666666666
11088,1413.85
11089,3160.66
11090,2242.16
11091,960.73
11092,12753.85
11093,2882.9
11094,4797.05
11095,2807.8
11096,1382.36
11097,654.2
11098,2179.26
11099,966.77
11100,7492.17
11101,9845.92
11102,2719.0
11103,786.0
11104,685.6191666666667
11105,4288.29
11106,1011.27
11107,4577.89
11108,1876.57
11109,1065.42
11110,3247.95
11111,4559.43
11112,690.99
11113,1102.13
11114,1946.85
11115,2241.92
11116,4266.17
11117,572.96
11118,703.44
11119,701.9
11120,501.45
11121,1033.82
11122,11931.24
11123,4920.11
11124,13721.18
11125,3261.43
11126,1100.83
11127,424.78
11128,2333.73
11129,512.0766666666667
11130,1749.05
11131,918.1
11132,4564.98
11133,14955.33
11134,2010.2025
11135,6145.09
11136,3042.94
11137,8464.56
11138,15668.483333333335
11139,847.82
11140,1897.5733333333335
11141,4194.4
11142,4006.48
11143,2894.81
11144,8050.18
11145,800.83
11146,584.3
11147,9927.14
11148,765.02
11149,2273.34
11150,4126.053333333333
11151,2392.94
11152,17335.59
11153,963.42
11154,8848.85
11155,2065.84
11156,7166.41
11157,950.34
11158,661.81
11159,4876.01
11160,746.93
11161,1138.5
11162,429.54
11163,753.5269999999999
11164,529.33
11165,3127.27
11166,946.37
11167,2959.87
11168,12148.85
11169,832.08
11170,483.27
11171,497.565
11172,2194.14
11173,5034.87
11174,1318.43
11175,2787.5
11176,1413.01
11177,14333.35
11178,6714.7
11179,601.88
11180,1167.9
11181,1247.01
11182,5481.9
11183,710.97
11184,5380.62
11185,11661.54
11186,4370.36
11187,10563.7
11188,601.68
11189,386.06
11190,1327.2333333333331
11191,4935.56
11192,10261.47
11193,4073.6133333333337
11194,670.56
11195,2563.51
11196,926.24
11197,2174.64
11198,1912.76
11199,2215.71
11200,717.59
11201,796.2
11202,2284.72
11203,1834.06
11204,6044.79
11205,14123.33
11206,1073.01
11207,2271.84
11208,2519.24
11209,8485.94
11210,1786.4
11211,2376.12
11212,9416.58
11213,570.08
11214,2561.09
11215,1703.54
11216,584.45
11217,4779.34
11218,1734.36
11219,682.42
11220,1997.94
11221,2031.04
11222,463.94
11223,5749.38
11224,7794.45
11225,12869.01
11226,5088.45
11227,13281.8
11228,10352.63
11229,993.65
11230,2735.98
11231,962.8
11232,2598.34
11233,1888.47
11234,2907.2
11235,1170.64
11236,2105.58
11237,5262.71
11238,7704.65
11239,2975.03
11240,6282.44
11241,4053.17
11242,2966.73
11243,778.57
11244,667.82
11245,7914.3
11246,5478.06
11247,2046.56
11248,2716.84
11249,832.04
11250,2254.92
11251,10359.63
11252,5080.28
11253,840.0
11254,576.35
11255,4089.72
11256,2349.65
11257,2230.08
11258,622.63
11259,1262.42
11260,1625.26
11261,6854.48
11262,656.25
11263,721.14
11264,4241.07
11265,10838.84
11266,9044.53
11267,14505.04
11268,565.73
11269,4023.0
11270,14129.94
11271,587.95
11272,2028.53
11273,16892.1
11274,5007.54
11275,1007.15
11276,6667.28
11277,1053.69
11278,5416.42
11279,1653.29
11280,4750.14
11281,16438.01
11282,934.89
11283,920.36
11284,1233.57
11285,545.54
11286,6252.26
11287,5704.26
11288,2457.63
11289,9980.82
11290,1876.69
11291,2105.67
11292,1847.08
11293,1144.32
11294,890.57
11295,7046.63
11296,970.32
11297,11637.46
11298,1924.17
11299,4730.21
11300,774.18
11301,3556.45
11302,867.27
11303,1714.67
11304,16811.38
11305,1001.33
11306,4212.76
11307,488.01
11308,15449.92
11309,469.39
11310,1241.85
11311,1064.84
11312,4047.503333333333
11313,1859.09
11314,1129.75
11315,4327.27
11316,1336.03
11317,2244.0
11318,4204.11
11319,11607.38
11320,3520.53
11321,1599.3
11322,1756.83
11323,3082.64
11324,6132.7
11325,723.56
11326,8977.31
11327,9117.62
11328,679.14
11329,970.38
11330,909.68
11331,3051.4
11332,5298.65
11333,1370.0
11334,725.79
11335,7526.25
11336,767.24
11337,1215.0
11338,2781.21
11339,5240.68
11340,824.91
11341,1143.47
11342,16648.743333333332
11343,4578.69
11344,1236.58
11345,6516.13
11346,3169.68
11347,5642.95
11348,5408.37
11349,848.52
11350,2770.97
11351,7801.71
11352,6808.04
11353,470.54
11354,4420.39
11355,995.57
11356,995.02
11357,1407.62
11358,3750.44
11359,7727.76
11360,1282.79
11361,2406.39
11362,1707.21
11363,883.69
11364,931.36
11365,1833.5
11366,1681.3
11367,1907.51
11368,9804.08
11369,4414.32
11370,1841.41
11371,2525.23
11372,781.35
11373,3288.39
11374,1006.71
11375,7971.95
11376,2149.48
11377,1650.15
11378,891.92
11379,5645.13
11380,774.17
11381,968.95
11382,640.12
11383,4475.27
11384,4233.51
11385,904.26
11386,502.41
11387,6145.09
11388,581.4
11389,1807.63
11390,822.18
11391,16120.54
11392,7138.05
11393,15426.35
11394,952.47
11395,1029.14
11396,5901.77
11397,4672.95
11398,1209.33
11399,3377.69
11400,2881.52
11401,4519.17
11402,2999.87
11403,1233.71
11404,451.53
11405,4080.24
11406,1822.15
11407,963.79
11408,596.27
11409,795.16
11410,524.08
11411,596.75
11412,1198.01
11413,716.07
11414,11104.32
11415,1352.59
11416,929.98
11417,1002.35
11418,915.85
11419,4818.49
11420,4391.05
11421,391.1
11422,1659.77
11423,466.56
11424,2535.08
11425,845.93
11426,3795.07
11427,774.5
11428,636.3
11429,505.06
11430,5406.75
11431,5543.39
11432,8676.81
11433,8592.46
11434,892.59
11435,5154.437
11436,4695.81
11437,5159.01
11438,820.54
11439,1091.89
11440,4586.98
11441,5943.52
11442,492.53
11443,1040.51
11444,921.25
11445,521.15
11446,808.64
11447,3184.59
11448,4596.2
11449,584.36
11450,851.7
11451,4197.12
11452,637.72
11453,6838.44
11454,13508.89
11455,3471.98
11456,1038.5
11457,3481.79
11458,1857.26
11459,14956.58
11460,950.06
11461,3061.93
11462,3962.02
11463,5907.7
11464,626.19
11465,4260.91
11466,4349.56
11467,631.93
11468,6234.38
11469,816.51
11470,586.32
11471,6350.97
11472,8419.54
11473,892.04
11474,1303.85
11475,4230.87
11476,555.23
11477,550.67
11478,734.04
11479,8528.2
11480,1317.19
11481,5702.82
11482,12036.93
11483,5347.97
11484,13572.55
11485,8587.79
11486,410.73
11487,471.5
11488,3447.87
11489,3972.18
11490,964.04
11491,1984.85
11492,2206.92
11493,2081.84
11494,1258.23
11495,1042.8
11496,1313.31
11497,3549.23
11498,676.87
11499,1335.6
11500,372.69
11501,2834.82
11502,10882.18
11503,5664.04
11504,5113.376666666667
11505,2589.23
11506,1066.66
11507,6347.78
11508,2777.71
11509,3315.66
11510,11897.72
11511,11239.31
11512,664.76
11513,893.32
11514,14992.91
11515,1721.77
11516,1250.28
11517,5362.98
11518,580.67
11519,1102.7
11520,1661.75
11521,10382.1
11522,11689.73
11523,3280.75
11524,671.71
11525,3235.37
11526,1829.48
11527,5438.28
11528,6140.7
11529,4092.29
11530,1544.54
11531,4417.22
11532,803.95
11533,3543.84
11534,3262.99
11535,4376.08
11536,2106.02
11537,3449.27
11538,4913.07
11539,1053.9
11540,3140.05
11541,2310.6
11542,963.85
11543,903.65
11544,2202.82
11545,3489.06
11546,2678.6
11547,673.57
11548,3187.31
11549,1457.49
11550,5022.64
11551,7772.83
11552,2833.99
11553,4999.91
11554,7802.82
11555,990.75
11556,518.11
11557,11605.44
11558,2162.69
11559,761.43
11560,871.44
11561,6084.49
11562,7088.7
11563,1656.55
11564,698.94
11565,2853.83
11566,676.5
11567,5757.9
11568,9821.38
11569,4055.67
11570,4531.28
11571,1468.22
11572,2270.46
11573,696.66
11574,651.12
11575,985.88
11576,2310.79
11577,2589.46
11578,1007.38
11579,588.97
11580,12338.99
11581,3548.47
11582,954.1
11583,2411.25
11584,822.75
11585,776.66
11586,4568.57
11587,5606.97
11588,5060.665
11589,951.34
11590,900.95
11591,9511.97
11592,1317.27
11593,1052.8
11594,735.17
11595,1916.14
11596,1541.63
11597,1018.65
11598,4487.45
11599,1805.15
11600,1666.18
11601,2370.11
11602,4761.02
11603,6700.23
11604,517.68
11605,3573.8
11606,4269.02
11607,474.63
11608,533.49
11609,3099.67
11610,2944.05
11611,3090.68
11612,1229.38
11613,10740.59
11614,1198.98
11615,722.61
11616,4076.89
11617,428.73
11618,886.42
11619,1005.85
11620,732.61
11621,704.96
11622,440.61
11623,8232.94
11624,695.72
11625,9401.42
11626,3500.74
11627,1617.96
11628,581.55
11629,1008.2
11630,589.13
11631,1376.02
11632,1599.84
11633,2951.47
11634,1684.19
11635,4455.29
11636,2294.53
11637,15604.74
11638,655.5
11639,6141.75
11640,4140.46
11641,1764.48
11642,12899.454
11643,1777.15
11644,3884.98
11645,1687.56
11646,7846.08
11647,4319.13
11648,625.05
11649,654.52
11650,4344.24
11651,1906.8
11652,2861.27
11653,1673.89
11654,5934.005
11655,3062.46
11656,15734.25
11657,879.74
11658,727.36
11659,12317.02
11660,5287.58
11661,888.48
11662,14253.33
11663,2568.01
11664,1769.72
11665,653.63
11666,1469.73
11667,932.44
11668,2286.58
11669,3810.98
11670,2691.67
11671,675.8
11672,4257.3
11673,6150.84
11674,903.2375
11675,896.6028571428571
11676,1011.07
11677,9097.04
11678,2004.76
11679,2636.691166666667
11680,5361.47
11681,3571.41
11682,1003.18
11683,917.63
11684,1819.42
11685,514.09
11686,550.33
11687,11826.74
11688,14723.524
11689,8716.65
11690,1003.52
11691,670.63
11692,8899.15
11693,6999.93
11694,1397.1
11695,5170.58
11696,3363.81
11697,927.33
11698,1348.69
11699,14253.14
11700,4965.71
11701,4739.75
11702,598.27
11703,3273.76
11704,3394.82
11705,13035.16
11706,904.06
11707,6247.92
11708,5679.33
11709,1763.1
11710,2935.56
11711,559.93
11712,841.87
11713,695.56
11714,2230.69
11715,553.29
11716,1671.05
11717,1353.29
11718,1917.5
11719,1596.47
11720,4524.92
11721,736.25
11722,709.89
11723,6723.82
11724,943.72
11725,3274.59
11726,3525.26
11727,1886.26
11728,13106.26
11729,8406.83
11730,2093.2
11731,12481.63
11732,1243.17
11733,670.29
11734,494.32
11735,712.94
11736,5221.73
11737,668.57
11738,4222.0
11739,1287.92
11740,897.73
11741,4490.8
11742,6063.18
11743,808.33
11744,471.33
11745,841.54
11746,8818.66
11747,1031.34
11748,999.62
11749,2725.22
11750,12054.68
11751,5083.26
11752,1252.71
11753,1024.2
11754,958.28
11755,12138.25
11756,9760.81
11757,978.12
11758,674.52
11759,5383.69
11760,5251.27
11761,1592.41
11762,1830.6
11763,11687.68
11764,1600.81
11765,2233.85
11766,3564.13
11767,15831.45
11768,1845.52
11769,4593.54
11770,5882.715
11771,575.0
11772,3234.81
11773,640.97
11774,6962.17
11775,653.13
11776,4241.3
11777,2392.65
11778,626.11
11779,6741.9
11780,11925.76
11781,1563.45
11782,668.57
11783,4042.86
11784,662.28
11785,8647.63
11786,2813.9233333333336
11787,16198.2
11788,3752.36
11789,10090.34
11790,1811.22
11791,6801.03
11792,563.7
11793,620.91
11794,6239.5
11795,17121.74
11796,3421.36
11797,3031.45
11798,835.91
11799,5928.83
11800,2851.22
11801,6373.41
11802,13848.38
11803,601.68
11804,3178.21
11805,945.9
11806,659.73
11807,4370.68
11808,619.82
11809,1102.55
11810,6027.91
11811,8274.58
11812,8670.83
11813,2551.54
11814,2606.1693333333333
11815,816.63
11816,3329.95
11817,829.66
11818,878.4
11819,10585.96
11820,8227.91
11821,587.23
11822,1654.58
11823,1024.46
11824,8866.43
11825,7440.44
11826,826.66
11827,1004.95
11828,2659.09
11829,4939.8
11830,2696.56
11831,1917.15
11832,5312.53
11833,5211.27
11834,4096.47
11835,2328.31
11836,698.25
11837,8432.4
11838,3436.79
11839,809.32
11840,2472.0
11841,3747.37
11842,920.7
11843,6714.78
11844,4455.95
11845,1832.71
11846,3041.05
11847,2424.37
11848,6153.41
11849,4721.29
11850,5808.43
11851,887.31
11852,975.92
11853,4949.35
11854,7260.59
11855,5382.62
11856,728.69
11857,2348.73
11858,7948.03
11859,1158.45
11860,1154.3
11861,2282.97
11862,702.37
11863,4613.96
11864,2846.43
11865,574.75
11866,883.13
11867,566.23
11868,12307.68
11869,10227.58
11870,5388.93
11871,4596.71
11872,569.84
11873,1093.06
11874,13022.26
11875,12688.77
11876,3218.56
11877,1418.27
11878,805.46
11879,2760.86
11880,614.81
11881,4165.24
11882,6981.71
11883,1450.9
11884,2155.25
11885,2715.96
11886,4159.81
11887,706.15
11888,1000.67
11889,754.36
11890,6808.92
11891,1777.93
11892,606.26
11893,3510.71
11894,2761.37
11895,5908.78
11896,986.3
11897,7389.78
11898,8184.36
11899,4417.09
11900,1932.9
11901,933.42
11902,1954.58
11903,6868.16
11904,4604.01
11905,5984.83
11906,1018.11
11907,3198.49
11908,483.55
11909,392.49
11910,2423.71
11911,3941.65
11912,526.41
11913,894.13
11914,7362.42
11915,2771.54
11916,2540.56
11917,13508.11
11918,5016.79
11919,6212.46
11920,1015.34
11921,5485.95
11922,6337.04
11923,1010.44
11924,5700.62
11925,4716.49
11926,16464.64
11927,4288.83
11928,1202.0666666666666
11929,6888.79
11930,410.62
11931,1001.45
11932,6836.985
11933,4549.53
11934,680.05
11935,2391.96
11936,1903.37
11937,5493.94
11938,841.94
11939,876.08
11940,708.63
11941,3408.5
11942,3567.83
11943,682.17
11944,554.41
11945,2842.39
11946,6736.83
11947,3201.94
11948,1065.96
11949,621.0266666666666
11950,8722.9
11951,2140.44
11952,2621.48
11953,4720.15
11954,7709.13
11955,1996.11
11956,759.76
11957,6772.7
11958,956.35
11959,761.72
11960,450.69
11961,14378.46
11962,4335.5
11963,3300.27
11964,2958.23
11965,965.3
11966,10799.63
11967,857.7
11968,4535.9
11969,3999.1
11970,3344.64
11971,517.32
11972,800.64
11973,2564.71
11974,3244.84
11975,1066.63
11976,2776.57
11977,8130.82
11978,3979.9
11979,5664.76
11980,5191.913333333334
11981,2865.42
11982,8048.03
11983,6430.05
11984,2558.99
11985,1404.56
11986,876.23
11987,1857.59
11988,1127.57
11989,2686.13
11990,892.31
11991,870.6
11992,514.84
11993,398.07
11994,7683.98
11995,882.45
11996,607.03
11997,11033.74
11998,10167.78
11999,2306.96
12000,3936.73
12001,2764.63
12002,3831.9590000000003
12003,1808.48
12004,1165.73
12005,3457.85
12006,746.96
12007,15961.77
12008,6499.66
12009,673.34
12010,13558.2
12011,3019.38
12012,3741.65
12013,2488.06
12014,506.85
12015,2966.18
12016,3290.31
12017,3331.82
12018,6201.26
12019,507.26
12020,3014.12
12021,781.97
12022,3162.12
12023,1987.98
12024,740.35
12025,676.92
12026,5257.43
12027,1747.19
12028,2742.9
12029,2147.84
12030,7403.22
12031,5835.37
12032,2113.35
12033,3328.85
12034,11280.83
12035,4962.83
12036,829.26
12037,879.73
12038,8538.2
12039,4900.6
12040,1177.45
12041,7840.49
12042,894.72
12043,4812.63
12044,11794.72
12045,2413.19
12046,6063.56
12047,5058.3
12048,611.8
12049,1969.37
12050,4278.45
12051,6641.97
12052,2076.52
12053,11237.76
12054,14173.85
12055,851.15
12056,11311.22
12057,17300.56
12058,5049.27
12059,3864.81
12060,750.51
12061,4167.29
12062,3453.33
12063,2635.92
12064,4757.98
12065,799.13
12066,2818.13
12067,4438.66
12068,3541.89
12069,1671.95
12070,939.44
12071,836.61
12072,3350.55
12073,2553.64
12074,3985.91
12075,7065.17
12076,1729.1
12077,2570.9
12078,5643.02
12079,9459.11
12080,1208.9
12081,1380.66
12082,4461.02
12083,6431.62
12084,1369.9
12085,7435.97
12086,3240.82
12087,7765.35
12088,933.62
12089,5846.68
12090,15966.75
12091,1543.3
12092,4333.34
12093,8797.87
12094,9175.96
12095,8286.14
12096,549.62
12097,2817.25
12098,737.71
12099,671.31
12100,5227.45
12101,979.73
12102,5085.68
12103,2558.14
12104,4314.91
12105,17384.0
12106,16507.39
12107,3208.88
12108,3240.49
12109,640.19
12110,5572.87
12111,946.02
12112,601.81
12113,3301.89
12114,782.27
12115,9067.05
12116,3933.23
12117,17062.18
12118,4250.043333333333
12119,4998.44
12120,3166.3
12121,3079.27
12122,942.5
12123,642.29
12124,545.67
12125,5209.84
12126,3105.21
12127,1453.71
12128,1012.45
12129,820.6
12130,1110.06
12131,941.915
12132,1032.01
12133,7181.18
12134,11833.69
12135,3662.82
12136,5796.34
12137,4403.42
12138,7350.43
12139,619.18
12140,749.75
12141,888.046
12142,844.95
12143,569.88
12144,603.72
12145,16220.21
12146,9707.58
12147,7003.64
12148,16801.94
12149,603.5
12150,2438.08
12151,964.36
12152,528.82
12153,979.7
12154,952.6
12155,1829.94
12156,17053.74
12157,4201.24
12158,17272.83
12159,6349.098333333333
12160,4817.31
12161,5545.25
12162,2270.15
12163,686.89
12164,6495.82
12165,1962.67
12166,5278.01
12167,2676.76
12168,5678.28
12169,15354.02
12170,5262.18
12171,562.76
12172,2090.81
12173,2398.05
12174,1347.22
12175,801.18
12176,2470.4
12177,1856.92
12178,3819.93
12179,1758.02
12180,5007.04
12181,999.47
12182,1027.11
12183,11586.35
12184,2039.851666666667
12185,16884.25
12186,6385.91
12187,838.74
12188,5049.245
12189,616.28
12190,9521.61
12191,4704.08
12192,5313.59
12193,2793.43
12194,1432.54
12195,3638.88
12196,5328.54
12197,1788.23
12198,4181.83
12199,613.72
12200,1682.61
12201,8256.38
12202,3218.31
12203,974.23
12204,1181.96
12205,4226.44
12206,11300.17
12207,762.2
12208,2069.22
12209,7120.08
12210,901.84
12211,674.58
12212,4891.55
12213,7108.2
12214,511.11
12215,1962.78
12216,571.95
12217,905.69
12218,415.77
12219,1070.16
12220,1960.02
12221,2020.99
12222,2819.12
12223,685.77
12224,2024.81
12225,453.01
12226,4197.49
12227,600.97
12228,455.36
12229,1003.4
12230,568.58
12231,459.76
12232,875.5
12233,478.13
12234,14230.66
12235,2963.6
12236,6510.45
12237,3772.92
12238,7537.61
12239,4218.73
12240,3138.06
12241,371.44
12242,5344.29
12243,2310.34
12244,1885.04
12245,864.12
12246,1083.17
12247,4106.72
12248,690.97
12249,2375.99
12250,1218.93
12251,4498.28
12252,631.245
12253,8741.46
12254,730.38
12255,3645.89
12256,904.43
12257,4564.82
12258,1846.96
12259,3187.5
12260,586.255
12261,8914.18
12262,15921.55
12263,9172.73
12264,798.73
12265,5510.69
12266,7029.35
12267,658.08
12268,2931.34
12269,544.62
12270,723.55
12271,1179.96
12272,8574.17
12273,8870.1
12274,4360.85
12275,791.17
12276,12443.43
12277,494.27
12278,9880.28
12279,1635.3666666666666
12280,8572.95
12281,4066.87
12282,1597.73
12283,5832.25
12284,16706.84
12285,7644.76
12286,546.25
12287,1746.5
12288,12931.25
12289,2528.49
12290,440.5116666666667
12291,2376.5
12292,16866.53
12293,6618.71
12294,2240.17
12295,1027.84
12296,11939.89
12297,5700.34
12298,16389.45
12299,6254.72
12300,9040.39
12301,516.86
12302,6677.51
12303,939.93
12304,809.61
12305,14222.15
12306,3847.2140000000004
12307,6432.38
12308,4272.54
12309,2311.41
12310,4279.82
12311,1995.09
12312,4248.27
12313,1725.12
12314,7323.24
12315,1027.58
12316,694.64
12317,7217.38
12318,849.46
12319,896.03
12320,3300.98
12321,831.0
12322,6298.6
12323,689.94
12324,6990.25
12325,918.97
12326,2874.5
12327,7149.95
12328,574.43
12329,3138.42
12330,574.62
12331,2056.03
12332,4037.65
12333,707.04
12334,14827.91
12335,9462.59
12336,1255.56
12337,5363.97
12338,902.59
12339,2184.8
12340,14695.14
12341,737.62
12342,3900.0
12343,770.77
12344,9503.65
12345,399.22
12346,1727.9703333333332
12347,4895.78
12348,1982.83
12349,1983.95
12350,3317.98
12351,1943.33
12352,1932.15
12353,2498.51
12354,4045.98
12355,838.1
12356,738.54
12357,966.98
12358,632.92
12359,1362.52
12360,2723.98
12361,5492.15
12362,2587.68
12363,16911.55
12364,2186.31
12365,4439.55
12366,4713.84
12367,4515.26
12368,1787.13
12369,751.83
12370,2786.12
12371,3028.2
12372,524.185
12373,8002.29
12374,650.22
12375,3344.13
12376,5509.16
12377,1020.22
12378,3765.0
12379,1734.23
12380,9259.69
12381,5020.69
12382,632.94
12383,664.0
12384,4583.97
12385,6208.5
12386,498.02
12387,17162.47
12388,3280.97
12389,4602.66
12390,10464.11
12391,616.93
12392,17930.1
12393,2025.27
12394,970.23
12395,15360.54
12396,7632.56
12397,732.41
12398,886.24
12399,6130.92
12400,881.48
12401,4450.41
12402,5919.68
12403,2942.67
12404,2083.88
12405,3052.26
12406,3955.9
12407,1902.93
12408,1154.61
12409,692.14
12410,7644.09
12411,5788.29
12412,599.25
12413,2359.48
12414,588.46
12415,961.85
12416,1988.54
12417,14339.68
12418,634.96
12419,667.28
12420,1945.55
12421,5023.19
12422,419.45
12423,2624.37
12424,11865.88
12425,11928.488333333335
12426,5601.955
12427,1775.48
12428,1085.06
12429,622.51
12430,6012.1
12431,4729.96
12432,822.38
12433,4422.2
12434,5215.49
12435,558.69
12436,2593.74
12437,3532.23
12438,1051.31
12439,2512.32
12440,1139.07
12441,2701.96
12442,4653.44
12443,2524.71
12444,529.94
12445,1205.32
12446,4413.57
12447,524.24
12448,6258.9
12449,3019.86
12450,9703.99
12451,16468.77
12452,2213.05
12453,526.42
12454,2342.775
12455,3144.05
12456,2779.55
12457,3921.65
12458,8385.84
12459,2711.45
12460,1020.09
12461,6889.78
12462,10282.5
12463,2634.08
12464,1822.84
12465,1173.51
12466,686.86
12467,594.23
12468,780.2233333333335
12469,684.255
12470,4833.8
12471,4038.1
12472,7945.61
12473,8247.98
12474,3074.95
12475,5575.42
12476,1109.35
12477,2127.24
12478,4019.47
12479,888.08
12480,8658.78
12481,969.32
12482,10475.06
12483,874.78
12484,5371.3
12485,4865.23
12486,4306.97
12487,849.26
12488,524.53
12489,4893.28
12490,680.59
12491,1751.63
12492,8121.35
12493,1733.0
12494,1744.13
12495,1354.58
12496,5116.55
12497,2710.77
12498,1023.93
12499,1984.03
12500,872.28
12501,8338.33
12502,4803.27
12503,991.96
12504,1232.26
12505,9212.95
12506,1493.65
12507,544.86
12508,4529.18
12509,1025.91
12510,7395.81
12511,1210.81
12512,3648.86
12513,1068.18
12514,16053.42
12515,3234.74
12516,1519.95
12517,987.62
12518,6428.93
12519,784.44
12520,10839.87
12521,7884.84
12522,6003.98
12523,609.98
12524,7455.26
12525,8606.95
12526,6707.46
12527,711.76
12528,16145.63
12529,1106.43
12530,5579.99
12531,750.25
12532,1533.73
12533,3687.6
12534,549.14
12535,1468.35
12536,991.43
12537,656.29
12538,5418.63
12539,689.47
12540,4872.32
12541,1596.31
12542,599.75
12543,15050.13
12544,7404.32
12545,1357.23
12546,6297.45
12547,498.72
12548,6517.51
12549,1144.14
12550,951.46
12551,5327.41
12552,511.55
12553,545.46
12554,4037.64
12555,1087.18
12556,1125.66
12557,15492.87
12558,5461.41
12559,16774.45
12560,735.97
12561,546.02
12562,1697.66
12563,1023.2
12564,1983.13
12565,3359.04
12566,8775.69
12567,864.29
12568,3696.84
12569,455.5
12570,4440.98
12571,4345.64
12572,16473.49
12573,2601.5
12574,887.79
12575,589.97
12576,2435.23
12577,699.06
12578,2699.65
12579,9426.66
12580,7593.75
12581,1234.04
12582,970.24
12583,6206.42
12584,792.74
12585,978.04
12586,4530.4
12587,2075.15
12588,9271.14
12589,5434.4
12590,10963.49
12591,799.64
12592,890.5
12593,452.42
12594,484.94
12595,2483.22
12596,4040.56
12597,415.1
12598,819.35
12599,931.48
12600,2814.07
12601,3074.92
12602,912.81
12603,1144.22
12604,1146.47
12605,8157.65
12606,16992.75
12607,1128.48
12608,1987.96
12609,1534.73
12610,719.78
12611,1713.62
12612,494.41
12613,1182.28
12614,894.29
12615,1966.55
12616,2728.48
12617,2753.3
12618,1786.71
12619,9245.91
12620,835.54
12621,5018.84
12622,8641.115
12623,779.87
12624,699.97
12625,714.32
12626,5762.57
12627,911.89
12628,7302.19
12629,2841.44
12630,603.97
12631,965.66
12632,449.86
12633,1323.6
12634,6217.15
12635,5004.35
12636,4036.81
12637,4443.94
12638,16241.281666666668
12639,7251.04
12640,1953.09
12641,525.015
12642,12136.73
12643,994.27
12644,1937.35
12645,4376.05
12646,9160.21
12647,1527.87
12648,3929.13
12649,1092.19
12650,1702.9
12651,2801.44
12652,1075.67
12653,2447.12
12654,939.9
12655,5225.75
12656,6049.53
12657,1475.79
12658,11242.57
12659,7439.67
12660,3910.4
12661,9148.46
12662,2262.47
12663,5887.17
12664,2730.35
12665,5545.85
12666,4928.708
12667,10426.01
12668,433.46
12669,1850.26
12670,4419.18
12671,3919.67
12672,1011.55
12673,2583.76
12674,14017.6
12675,2349.01
12676,9688.07
12677,497.0
12678,1640.58
12679,1997.85
12680,4471.92
12681,457.55
12682,484.17
